5.55,-0.5518938154099118
5.6,-0.545550810759305
5.65,-0.5246699486913826
5.7,-0.4929820345918916
5.75,-0.4539141746682578
5.8,-0.41025551655969417
5.85,-0.3640413737535951
5.9,-0.31659380327150366
5.95,-0.2686564014917034
6.0,-0.22057643728939172
6.05,-0.17250608582537724
6.1,-0.12460925792992672
6.15,-0.07726815440222767
6.2,-0.031283209551069224
6.25,0.011948426801011491
6.3,0.0503061125024693
6.35,0.0809196115226758
6.4,0.10030693244854971
6.45,0.1047363173943392
6.5,0.09083675466134444
6.55,0.056403648472493906
6.6,0.0012379821338441843
6.65,-0.07223895326599461
6.7,-0.15887189062777995
6.75,-0.2513254436345491
6.8,-0.3412459481993855
6.85,-0.4207262901489335
6.9,-0.4836365198629631
6.95,-0.5264423307088792
7.0,-0.5483486750668716
7.05,-0.5508549306710355
7.1,-0.5369708685742243
7.15,-0.5103718516669249
7.2,-0.4746982331149707
7.25,-0.433093565711856
7.3,-0.38798329993834385
7.35,-0.34104336050639117
7.4,-0.29329360433512053
7.45,-0.24526032794399938
7.5,-0.1971701691574892
7.55,-0.14915509421166925
7.6,-0.10145966230963066
7.65,-0.05464549846982547
7.7,-0.009783463124390268
7.75,0.03138810828994787
7.8,0.06637839900834974
7.85,0.09198950391816796
7.9,0.10455713196508087
7.95,0.10043434235607318
8.0,0.07671003623657224
8.05,0.03205807462504584
8.1,-0.032496812998191515
8.15,-0.11317716307180614
8.2,-0.20365525661189388
8.25,-0.295926657133907
8.3,-0.38166986077456055
8.35,-0.45370139860672776
8.4,-0.5070935257629401
8.45,-0.5396682762044485
8.5,-0.5518307669998221
8.55,-0.5459232506285243
8.6,-0.525379598209955
8.65,-0.49393181951634446
8.7,-0.45502047100297194
8.75,-0.41145396005588997
8.8,-0.3652876187608835
8.85,-0.31786098096744575
8.9,-0.2699307677820648
8.95,-0.22185220767916153
9.0,-0.17377998914458048
9.05,-0.12587503381772575
9.1,-0.07851111988793247
9.15,-0.032475138384009616
9.2,0.010853544940322646
9.25,0.04937439119582665
9.3,0.08023613829240084
9.35,0.09996944158898557
9.4,0.10484235461314428
9.45,0.09146450557456376
9.5,0.05758917348004644
9.55,0.0029545754864885865
9.6,-0.07009170706078738
9.65,-0.15646283072372213
9.7,-0.24886845113434575
9.75,-0.3389634260197134
9.8,-0.4188100607000447
9.85,-0.4822178471726133
9.9,-0.5255787787993871
9.95,-0.5480287469849139
10.0,-0.5510155288346232
10.05,-0.5375200100553363
10.1,-0.5112098842546833
10.15,-0.47573351998676094
10.2,-0.43425148510008416
10.25,-0.3892093808582362
10.3,-0.3423022229929118
10.35,-0.2945653791804918
10.4,-0.24653581580495118
10.45,-0.1984454956989437
10.5,-0.150426219622171
10.55,-0.10271689451353361
10.6,-0.055868165940168524
10.65,-0.010935124720190759
10.7,0.030363131168171797
10.75,0.06555587793527318
10.8,0.09146185608814816
10.85,0.10442402476278856
10.9,0.1007866152471526
10.95,0.07760824868321414
11.0,0.03350989748900535
11.05,-0.030553484982053014
11.1,-0.1108778623765847
11.15,-0.20119467670278457
11.2,-0.2935278362919682
11.25,-0.37954488650496465
11.3,-0.45201542606049205
11.35,-0.5059424281754374
11.4,-0.5390744645718
11.45,-0.5517549403809432
11.5,-0.5462853761828628
11.55,-0.5260815942579273
11.6,-0.4948763915648413
11.65,-0.4561235371358672
11.7,-0.41265061687393656
11.75,-0.3665330114749916
11.8,-0.3191278279869141
11.85,-0.27120504147566993
11.9,-0.22312798216502194
11.95,-0.1750539976454429
12.0,-0.12714116605433018
12.05,-0.079754984673987
12.1,-0.03366892917138731
12.15,0.009755325344881438
12.2,0.04843731863368994
12.25,0.07954485206400363
12.3,0.09962147603003846
12.35,0.10493548328489855
12.4,0.09207771566337186
12.45,0.05875993452842909
12.5,0.004658047616266536
12.55,-0.06795397100314826
12.6,-0.15405808138553123
12.65,-0.24640980786186084
12.7,-0.33667358607514775
12.75,-0.4168821072768667
12.8,-0.4807849030641753
12.85,-0.5247003748780967
12.9,-0.5476950335588322
12.95,-0.5511644903830999
13.0,-0.5380601377689347
13.05,-0.5120414976376644
13.1,-0.47676462442972567
13.15,-0.43540694443366557
13.2,-0.39043418862716894
13.25,-0.3435605311108724
13.3,-0.2958369660026437
13.35,-0.2478112667979625
13.4,-0.1997208659387329
13.45,-0.15169754478252365
13.5,-0.10397470247423651
13.55,-0.057092141921138095
13.6,-0.012089298865419318
13.65,0.029333901125440542
13.7,0.06472685215292007
13.75,0.09092510236086548
13.8,0.1042791967662886
13.85,0.10112504628595431
13.9,0.0784916013933099
13.95,0.034947506150482255
14.0,-0.028621754731912752
14.05,-0.10858569697370246
14.1,-0.198735537362281
14.15,-0.2911245038472634
14.2,-0.3774102443117817
14.25,-0.45031623916827
14.3,-0.5047765424339827
14.35,-0.5384661460805358
14.4,-0.5516662778652797
14.45,-0.5466371172851434
14.5,-0.526775867648035
14.55,-0.49581569123635383
14.6,-0.45722332736175164
14.65,-0.4138454556092286
14.7,-0.3677775329604101
14.75,-0.32039433476542156
14.8,-0.27247921872328124
14.85,-0.22440375877147298
14.9,-0.17632810734873283
14.95,-0.12840764481851663
15.0,-0.08099972945307554
